valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2026-02-02,40.0523560209424,22.5,274.65906,276.3342,273.3445,4.2639622e-05,0.003952578,2.4674382,101412.445,3.6840634,94.35196
2026-02-02,40.0523560209424,23.75,278.64032,279.36752,277.6322,8.029384e-05,0.0044375476,4.7947493,101170.81,6.9373875,79.81081
2026-02-03,39.10994764397907,21.25,278.0143,279.35208,276.68945,2.8437726e-05,0.0041955537,3.3436406,101958.28,2.4570196,79.43824
2026-02-03,39.10994764397907,22.5,275.23914,277.95834,272.84665,2.6352293e-06,0.0036710566,1.6534235,102004.88,0.22768381,84.58132
2026-02-03,39.10994764397907,23.75,279.6669,280.25803,278.97647,5.6490776e-06,0.0036784727,5.525329,101857.59,0.4880803,62.079872
2026-02-03,40.0523560209424,21.25,274.83896,276.7526,273.391,5.9485833e-06,0.0034698374,1.228056,101998.36,0.5139576,82.26591
2026-02-03,40.0523560209424,22.5,273.45123,275.47256,272.02673,8.659501e-07,0.0031487984,2.1100721,102050.16,0.07481809,82.543846
2026-02-03,40.0523560209424,23.75,277.36133,278.07504,276.394,5.457805e-07,0.003179103,4.808819,101871.414,0.047155436,62.98673
2026-02-04,39.10994764397907,21.25,277.3367,279.03098,273.56833,2.7500224e-05,0.004103994,2.8451908,102383.83,2.3760192,81.81551
2026-02-04,39.10994764397907,22.5,275.55493,278.32254,272.893,1.117989e-05,0.0038458048,2.0154765,102407.875,0.9659425,86.9718
2026-02-04,39.10994764397907,23.75,279.86774,280.2931,278.76376,1.9189923e-05,0.0039079273,4.940051,102238.06,1.6580094,65.282646
2026-02-04,40.0523560209424,21.25,274.1804,276.37738,270.1584,8.500669e-06,0.0034563928,1.2691051,102477.14,0.7344578,86.31176
2026-02-04,40.0523560209424,22.5,273.52985,275.4493,271.5181,3.3069696e-06,0.003303148,1.9065138,102514.01,0.28572217,86.48272
2026-02-04,40.0523560209424,23.75,277.47263,277.98807,276.39777,2.3158937e-06,0.0032419586,4.09099,102339.05,0.20009321,64.023735
2026-02-05,39.10994764397907,21.25,277.68564,280.44705,272.8747,6.803923e-08,0.0038057473,1.9311527,102936.5,0.005878589,74.45369
2026-02-05,39.10994764397907,22.5,275.48587,277.88525,273.28345,4.861755e-08,0.003537895,1.865212,102964.83,0.0042005563,80.85458
2026-02-05,39.10994764397907,23.75,279.41928,279.98172,278.45227,9.4230523e-07,0.003535802,6.288699,102782.805,0.08141517,61.25414
2026-02-05,40.0523560209424,21.25,275.02094,277.80804,273.25256,2.3877613e-09,0.0034326348,0.9251446,103011.12,0.00020630257,81.1324
2026-02-05,40.0523560209424,22.5,273.74564,275.38538,270.58945,8.8056694e-08,0.0031001724,1.8461165,103044.055,0.0076080984,80.33696
2026-02-05,40.0523560209424,23.75,277.28442,278.09546,276.33316,1.011846e-06,0.0032836483,5.120315,102858.266,0.087423496,66.038925
2026-02-06,39.10994764397907,21.25,280.52075,282.34964,279.13913,2.776447e-06,0.004869333,2.5363388,102882.35,0.23988502,78.2318
2026-02-06,39.10994764397907,22.5,276.5669,281.46765,271.56265,3.7356713e-07,0.0037846726,1.6008754,102962.69,0.032276202,80.10864
2026-02-06,39.10994764397907,23.75,280.96686,283.15085,278.832,2.936735e-08,0.0041306326,4.6967635,102843.73,0.002537339,64.38106
2026-02-06,40.0523560209424,21.25,277.9944,281.0286,273.587,1.72274e-06,0.00444884,1.7131455,102787.586,0.14884473,85.023994
2026-02-06,40.0523560209424,22.5,275.32626,278.876,272.00262,1.5151818e-07,0.0036830674,1.4804655,102934.86,0.013091171,85.101364
2026-02-06,40.0523560209424,23.75,278.8408,282.0825,275.86285,1.0557423e-07,0.0038693906,3.7833757,102812.44,0.009121614,69.77051
2026-02-07,39.10994764397907,21.25,282.04916,283.71136,280.25385,0.00015884162,0.0064144433,3.98317,101877.125,13.723916,91.90927
2026-02-07,39.10994764397907,22.5,279.1793,281.911,275.52603,9.4446565e-05,0.0055923294,2.2604043,101929.96,8.160183,97.558716
2026-02-07,39.10994764397907,23.75,284.3701,285.14334,283.17334,7.152569e-05,0.0062971124,7.7075143,101807.41,6.1798196,77.21684
2026-02-07,40.0523560209424,21.25,279.91342,282.12817,278.0288,0.00013977366,0.005919026,2.2366085,101731.83,12.076445,97.961426
2026-02-07,40.0523560209424,22.5,278.45038,280.86987,276.18793,7.238968e-05,0.0054523195,2.034166,101806.68,6.2544684,99.92536
2026-02-07,40.0523560209424,23.75,282.73215,283.48868,281.98615,7.752743e-05,0.006091442,6.132539,101686.58,6.69837,83.22249
2026-02-08,39.10994764397907,21.25,278.87997,281.09998,276.49295,3.0696117e-07,0.003815209,2.9629335,102270.086,0.026521444,68.24763
2026-02-08,39.10994764397907,22.5,276.3255,279.32245,272.07025,5.211365e-07,0.0035805842,2.5864742,102227.17,0.04502619,76.5493
2026-02-08,39.10994764397907,23.75,281.42236,284.34964,279.76053,2.7978965e-07,0.0040411386,8.367668,102000.3,0.024173826,60.570206
2026-02-08,40.0523560209424,21.25,275.5928,278.84064,272.0941,4.0448666e-07,0.0032454457,1.615364,102359.414,0.03494765,73.18961
2026-02-08,40.0523560209424,22.5,275.0516,277.6993,270.8512,4.438762e-07,0.0033668587,2.4912322,102305.32,0.038350902,78.862854
2026-02-08,40.0523560209424,23.75,279.1514,281.93915,277.15338,2.4602352e-07,0.0035843037,7.325271,102078.83,0.021256432,62.8169
2026-02-09,39.10994764397907,21.25,281.89008,284.22498,276.52902,8.174403e-05,0.006191538,2.2940738,102075.65,7.062684,89.8599
2026-02-09,39.10994764397907,22.5,278.45752,282.81137,271.91718,2.8791537e-05,0.0045879153,1.7867945,102183.4,2.487589,84.396805
2026-02-09,39.10994764397907,23.75,282.15802,284.41763,279.60968,7.5412745e-06,0.0047049355,4.878859,102051.68,0.6515661,67.10578
2026-02-09,40.0523560209424,21.25,279.63538,283.08588,272.18896,7.097267e-05,0.005474647,1.8455111,101992.0,6.1320386,92.61485
2026-02-09,40.0523560209424,22.5,277.3868,281.1074,273.76007,4.9407405e-05,0.004459479,1.6700267,102117.21,4.2688,88.34117
2026-02-09,40.0523560209424,23.75,280.7105,282.9919,277.15857,2.7031969e-05,0.0045505418,3.9511201,101991.33,2.335562,71.55848
2026-02-10,39.10994764397907,21.25,281.57898,284.0495,276.50916,6.41027e-05,0.0052144877,4.754195,101628.94,5.538473,76.9957
2026-02-10,39.10994764397907,22.5,280.3071,282.6104,275.95404,6.4886095e-05,0.005290968,3.778852,101476.28,5.6061587,85.05541
2026-02-10,39.10994764397907,23.75,283.66687,285.61975,281.62122,7.660301e-05,0.006180497,10.76628,101282.055,6.6185,79.00562
2026-02-10,40.0523560209424,21.25,278.5766,281.73563,272.2635,3.4487042e-05,0.004505519,3.2489202,101824.734,2.9796805,81.91476
2026-02-10,40.0523560209424,22.5,277.95932,279.9802,272.23584,4.6960602e-05,0.00454905,3.7739794,101661.44,4.057396,86.191765
2026-02-10,40.0523560209424,23.75,281.8893,283.67004,279.66754,9.154227e-05,0.0055424026,9.022595,101405.32,7.909252,79.94606
2026-02-11,39.10994764397907,21.25,278.7259,282.43033,274.96115,4.549511e-11,0.003424185,2.6787522,102575.97,3.9307774e-06,62.10954
2026-02-11,39.10994764397907,22.5,277.1884,282.11694,273.21356,1.8723196e-09,0.0030592738,2.2599168,102488.78,0.00016176842,61.72793
2026-02-11,39.10994764397907,23.75,281.55997,282.7632,280.6252,1.1230868e-07,0.0039629824,8.104401,102344.125,0.00970347,59.04879
2026-02-11,40.0523560209424,21.25,276.13773,282.0445,270.93665,8.239428e-11,0.0029472483,1.5590156,102628.22,7.1188656e-06,64.12607
2026-02-11,40.0523560209424,22.5,275.50568,280.98276,271.1717,3.0808651e-09,0.0028996891,1.8796192,102557.695,0.00026618675,65.93973
2026-02-11,40.0523560209424,23.75,280.07782,281.5499,278.32767,2.2857256e-08,0.0034967812,5.5623913,102405.89,0.001974867,57.687805
2026-02-12,39.10994764397907,21.25,282.65225,287.349,278.6653,7.5205425e-10,0.0056935903,1.7400632,102117.27,6.497749e-05,78.55527
2026-02-12,39.10994764397907,22.5,279.9034,286.7302,274.26474,3.0949547e-09,0.0044277892,1.7391583,102115.92,0.0002674041,73.67481
2026-02-12,39.10994764397907,23.75,284.7029,286.1011,282.7775,1.2930013e-07,0.0053229574,4.610462,101949.58,0.011171532,63.977386
2026-02-12,40.0523560209424,21.25,279.99738,286.8016,275.17087,1.2865675e-07,0.0047502755,1.2059191,102128.44,0.011115943,78.52726
2026-02-12,40.0523560209424,22.5,278.4917,285.9136,273.44083,5.44455e-07,0.004059689,1.7640462,102136.15,0.047040913,74.4923
2026-02-12,40.0523560209424,23.75,283.6568,285.6107,281.51138,4.0847704e-07,0.0047934293,4.051263,101941.54,0.035292417,61.766895
2026-02-13,39.10994764397907,21.25,282.5799,286.78925,279.24136,0.0,0.0048975544,1.4246976,102486.13,0.0,68.17948
2026-02-13,39.10994764397907,22.5,280.03906,285.96744,275.64044,0.0,0.0040362724,1.4142042,102492.23,0.0,66.799515
2026-02-13,39.10994764397907,23.75,285.1381,285.84845,284.67612,5.0434213e-20,0.0043666638,3.7430692,102376.42,4.357516e-15,51.24221
2026-02-13,40.0523560209424,21.25,279.29333,285.77542,274.02487,8.87065e-20,0.0039166687,1.0563434,102513.45,7.664241e-15,68.24861
2026-02-13,40.0523560209424,22.5,278.14996,284.98203,273.43015,1.9769537e-19,0.0034710793,1.4805825,102526.086,1.708088e-14,65.494675
2026-02-13,40.0523560209424,23.75,283.33853,284.31418,282.355,2.221331e-17,0.0037963467,3.2910252,102401.63,1.91923e-12,50.223827
2026-02-14,39.10994764397907,21.25,283.9196,287.56387,280.02377,1.1824682e-07,0.005868115,1.8305817,102585.21,0.010216525,74.725105
2026-02-14,39.10994764397907,22.5,281.3478,287.36978,276.03333,3.1921613e-07,0.0046823323,1.9443893,102606.96,0.027580274,70.92829
2026-02-14,39.10994764397907,23.75,285.80182,287.14386,284.12592,2.9519083e-07,0.0054308916,3.00821,102471.664,0.025504488,61.030724
2026-02-14,40.0523560209424,21.25,282.0427,287.10983,275.8318,4.7815615e-07,0.005420874,1.5337788,102571.66,0.04131269,78.28367
2026-02-14,40.0523560209424,22.5,280.3089,286.78644,273.9834,4.8038777e-07,0.0044803475,2.1296315,102601.18,0.041505504,72.849434
2026-02-14,40.0523560209424,23.75,284.5713,286.49686,282.27185,3.2097947e-07,0.0052204006,3.0832987,102439.35,0.027732626,63.60089
2026-02-15,39.10994764397907,21.25,284.6291,286.69156,281.99567,1.529879e-08,0.0061391005,1.930953,102811.98,0.0013218154,74.737755
2026-02-15,39.10994764397907,22.5,280.663,283.5728,276.54263,2.0428399e-07,0.005280556,2.3654022,102938.55,0.017650137,84.04412
2026-02-15,39.10994764397907,23.75,284.21152,286.32794,282.15454,3.5907663e-06,0.005523795,6.014423,102912.09,0.3102422,69.224815
2026-02-15,40.0523560209424,21.25,282.1218,283.8096,279.471,1.0371409e-08,0.0058664377,1.5047834,102903.66,0.0008960897,84.5174
2026-02-15,40.0523560209424,22.5,279.25897,282.2681,273.36914,5.5690425e-08,0.0049057766,1.8107426,103004.76,0.0048116525,86.04583
2026-02-15,40.0523560209424,23.75,282.576,285.23227,280.8079,1.3726573e-07,0.004533769,4.5268073,103012.61,0.011859759,63.470043
2026-02-16,39.10994764397907,21.25,281.59012,284.97083,278.5309,1.9911369e-12,0.004260487,2.303126,103020.625,1.7203422e-07,63.759445
2026-02-16,39.10994764397907,22.5,278.48267,283.752,274.68607,4.714484e-13,0.0035502298,2.1691751,103085.945,4.073314e-08,65.811455
2026-02-16,39.10994764397907,23.75,282.159,282.48068,281.74918,4.0982144e-14,0.0040167468,6.721437,103092.21,3.5408572e-09,57.89473
2026-02-16,40.0523560209424,21.25,278.06213,283.91833,273.91403,1.9101215e-11,0.0034794358,1.5418953,103122.25,1.650345e-06,66.438705
2026-02-16,40.0523560209424,22.5,276.2868,282.83176,271.76797,7.121638e-12,0.0030408772,1.5102726,103168.65,6.153095e-07,65.81074
2026-02-16,40.0523560209424,23.75,281.03564,281.7393,280.2114,2.7318002e-12,0.0035017568,4.228818,103172.71,2.3602755e-07,54.51907
2026-02-17,39.10994764397907,21.25,280.4156,284.5213,276.87564,2.6693517e-12,0.0038200468,2.3321512,102882.35,2.3063198e-07,61.855476
2026-02-17,39.10994764397907,22.5,278.00195,283.17117,273.6194,2.0199228e-10,0.0036289608,2.1997218,102975.05,1.7452134e-05,69.47927
2026-02-17,39.10994764397907,23.75,281.61383,281.88608,281.26562,2.7940822e-12,0.0043297554,7.207073,102999.47,2.414087e-07,64.67615
2026-02-17,40.0523560209424,21.25,277.34064,284.01474,272.46576,4.0848433e-18,0.0030523813,1.8633524,102964.53,3.5293047e-13,61.218296
2026-02-17,40.0523560209424,22.5,276.20102,282.5238,271.42755,0.0,0.0030686727,1.8393126,103053.664,0.0,66.74049
2026-02-17,40.0523560209424,23.75,280.3427,280.96768,279.66962,4.4495366e-08,0.0037677297,4.787117,103108.21,0.0038443997,61.44953
2026-02-18,39.10994764397907,21.25,279.21744,282.65207,276.51364,5.731624e-10,0.004195548,3.0893319,103150.01,4.9521233e-05,73.93565
2026-02-18,39.10994764397907,22.5,277.0034,279.79388,274.6093,3.8147245e-08,0.0040342985,2.561892,103264.484,0.003295922,83.04005
2026-02-18,39.10994764397907,23.75,281.44,281.7046,280.93472,1.0142067e-07,0.004272522,7.581188,103284.7,0.008762746,64.758095
2026-02-18,40.0523560209424,21.25,276.3793,281.7527,272.19913,1.0442072e-09,0.0036684284,2.0523984,103252.6,9.02195e-05,78.909485
2026-02-18,40.0523560209424,22.5,275.1563,278.3023,271.76334,1.3308976e-07,0.0035718048,2.0236783,103391.15,0.011498955,83.91182
2026-02-18,40.0523560209424,23.75,279.77066,280.09677,279.26062,3.542947e-07,0.003895005,5.3097906,103414.05,0.030611062,66.25584
2026-02-19,39.10994764397907,21.25,278.70566,282.1568,276.31094,9.1769294e-08,0.0040171393,3.1779525,103495.09,0.007928867,73.594376
2026-02-19,39.10994764397907,22.5,277.36633,280.14764,274.55505,4.1965528e-08,0.003957841,2.648866,103615.7,0.0036258216,79.692726
2026-02-19,39.10994764397907,23.75,280.91788,281.16916,280.6182,1.2813449e-09,0.004182616,6.45318,103647.36,0.0001107082,65.91795
2026-02-19,40.0523560209424,21.25,275.76053,281.1872,272.0445,2.430326e-09,0.00351044,1.9655136,103583.375,0.00020998016,79.15129
2026-02-19,40.0523560209424,22.5,275.4389,279.02377,270.8263,2.8978167e-08,0.0035200985,2.0935137,103704.33,0.0025037136,81.297615
2026-02-19,40.0523560209424,23.75,279.43265,280.20782,278.7466,1.3610967e-08,0.0038080758,4.3933554,103748.61,0.0011759875,66.518654
2026-02-20,39.10994764397907,21.25,279.6702,282.43704,276.63834,1.8968442e-06,0.0042344113,2.3748357,103709.67,0.16388734,72.72058
2026-02-20,39.10994764397907,22.5,278.39233,281.86322,275.20212,2.2838312e-06,0.0041127023,1.7177173,103808.95,0.19732302,77.229454
2026-02-20,39.10994764397907,23.75,281.23767,281.76544,280.86975,1.1421746e-06,0.004456355,3.7442687,103829.74,0.098683886,68.83147
2026-02-20,40.0523560209424,21.25,277.10068,282.48697,271.1152,2.0716598e-06,0.0037954052,1.4374245,103752.055,0.1789914,77.96866
2026-02-20,40.0523560209424,22.5,275.93817,282.22684,270.4393,1.3329361e-06,0.0036473281,1.5302695,103836.5,0.11516568,81.40029
2026-02-20,40.0523560209424,23.75,279.76813,280.70325,278.8074,4.825037e-07,0.00417973,2.4435406,103886.65,0.04168832,71.42416
2026-02-21,39.10994764397907,21.25,280.95963,284.62772,277.19675,7.4472706e-10,0.0046183094,1.1868278,103580.74,6.4344415e-05,72.5122
2026-02-21,39.10994764397907,22.5,279.77682,284.51047,274.96445,1.5202432e-06,0.0042770677,1.0143774,103623.4,0.13134901,72.854454
2026-02-21,39.10994764397907,23.75,282.3005,283.40247,281.12115,2.967615e-06,0.0046857214,1.4705514,103633.66,0.25640193,67.220345
2026-02-21,40.0523560209424,21.25,279.11786,284.4766,273.52832,2.0379398e-06,0.0040897955,1.0171822,103584.305,0.17607799,72.879265
2026-02-21,40.0523560209424,22.5,278.42065,284.4252,273.01755,4.1834996e-06,0.0040399665,0.9417104,103634.14,0.36145437,75.5904
2026-02-21,40.0523560209424,23.75,281.67947,283.2088,279.5129,4.000691e-06,0.0045142537,1.6537254,103619.38,0.34565973,67.52977
2026-02-22,39.10994764397907,21.25,282.48822,286.75705,279.50616,9.014035e-07,0.0047687604,1.5657828,103191.39,0.07788126,67.261604
2026-02-22,39.10994764397907,22.5,281.0888,286.7908,277.5076,3.1382317e-06,0.004313472,1.3613029,103162.28,0.27114323,66.87478
2026-02-22,39.10994764397907,23.75,284.9115,285.933,283.40958,2.6756384e-06,0.0051115765,2.283689,103120.98,0.23117515,61.300945
2026-02-22,40.0523560209424,21.25,280.64648,287.3123,276.37155,2.4166593e-06,0.003930183,1.3096112,103202.89,0.20879936,62.83458
2026-02-22,40.0523560209424,22.5,279.6515,286.61395,275.50198,2.0782584e-06,0.0038176547,1.3361087,103201.04,0.17956153,65.34224
2026-02-22,40.0523560209424,23.75,284.22833,285.73904,282.536,2.381361e-06,0.004792796,2.0034165,103130.51,0.20574959,60.150894
2026-02-23,39.10994764397907,21.25,283.1506,287.42786,279.20435,5.6027603e-16,0.00457069,1.7161655,103099.26,4.840785e-11,61.62024
2026-02-23,39.10994764397907,22.5,281.50403,286.848,276.55167,1.1318804e-07,0.004439796,1.900369,103090.086,0.009779447,66.86912
2026-02-23,39.10994764397907,23.75,285.29053,285.72537,284.698,5.3353187e-15,0.0052962936,4.8293395,103066.375,4.6097154e-10,61.910957
2026-02-23,40.0523560209424,21.25,280.7802,286.36615,274.9608,2.2206395e-12,0.0043680863,1.306422,103192.36,1.9186325e-07,69.17648
2026-02-23,40.0523560209424,22.5,279.62878,286.14807,273.95032,9.487036e-09,0.004072629,1.2705287,103167.75,0.00081967993,69.78193
2026-02-23,40.0523560209424,23.75,284.61887,285.65805,283.2323,2.9991019e-09,0.0049815746,3.3260057,103119.62,0.0002591224,60.911224
2026-02-24,39.10994764397907,21.25,284.33975,287.54272,279.7077,3.575762e-09,0.0051439675,1.7318239,102582.055,0.00030894583,63.728935
2026-02-24,39.10994764397907,22.5,281.86652,286.18146,277.6366,4.637386e-11,0.004965835,1.4615132,102584.1,4.0067016e-06,72.59905
2026-02-24,39.10994764397907,23.75,285.22302,285.47433,284.79837,1.8746955e-07,0.0052880216,3.2621775,102556.78,0.016197369,61.7826
2026-02-24,40.0523560209424,21.25,281.52292,286.53305,276.21255,8.8261914e-10,0.0047698226,1.3120099,102593.52,7.625829e-05,71.38801
2026-02-24,40.0523560209424,22.5,280.36496,283.81284,276.54132,2.0642895e-11,0.0046378016,1.1721337,102641.76,1.7835462e-06,75.14365
2026-02-24,40.0523560209424,23.75,284.17783,284.5568,283.77002,9.2835996e-11,0.0047799423,2.486565,102562.7,8.02103e-06,59.8599
2026-02-25,39.10994764397907,21.25,283.25723,284.9051,282.13193,9.610276e-05,0.0064760484,2.1658628,101876.05,8.303279,85.56027
2026-02-25,39.10994764397907,22.5,281.93,284.10178,281.00296,7.3700176e-05,0.006029166,1.9076802,101930.164,6.3676953,87.15199
2026-02-25,39.10994764397907,23.75,284.7805,285.8288,283.1133,5.6376266e-05,0.005858176,2.8505225,101891.63,4.870909,69.98802
2026-02-25,40.0523560209424,21.25,281.45255,282.75998,280.60776,0.00010355078,0.006390452,1.6711236,101860.92,8.946788,95.32056
2026-02-25,40.0523560209424,22.5,280.46176,282.47565,279.07352,7.000281e-05,0.0058408026,1.6246077,101951.195,6.048243,93.31076
2026-02-25,40.0523560209424,23.75,283.38794,284.66138,281.97882,6.279605e-05,0.0056312243,2.6132984,101915.664,5.4255786,73.81858
2026-02-26,39.10994764397907,21.25,282.1964,283.17578,280.0638,2.273914e-05,0.0063204677,4.853145,102534.58,1.9646616,90.25211
2026-02-26,39.10994764397907,22.5,280.49628,281.5935,278.0984,9.891677e-05,0.0062154504,4.7597837,102634.836,8.546409,99.70388
2026-02-26,39.10994764397907,23.75,282.7361,283.2932,280.83148,0.00012921212,0.0066600633,9.694432,102685.56,11.163927,91.82895
2026-02-26,40.0523560209424,21.25,279.96387,281.5757,276.60626,2.270924e-05,0.0055714743,3.8017266,102768.84,1.9620783,92.8471
2026-02-26,40.0523560209424,22.5,278.8283,280.05206,276.35358,6.592541e-05,0.005611576,3.748246,102870.31,5.6959553,100.0
2026-02-26,40.0523560209424,23.75,280.9746,282.02795,279.6362,8.3047955e-05,0.0058233147,8.0087595,102922.69,7.1753435,90.69236
2026-02-27,39.10994764397907,21.25,280.05426,282.2619,277.38226,2.0334353e-07,0.0045934273,4.1615734,102809.68,0.01756888,76.15067
2026-02-27,39.10994764397907,22.5,277.93256,279.83246,274.99707,4.1140465e-06,0.0043440857,3.58492,102853.586,0.3554536,83.43932
2026-02-27,39.10994764397907,23.75,280.60565,281.1925,280.13574,1.8280094e-06,0.004425554,10.065803,102848.65,0.15794002,70.68699
2026-02-27,40.0523560209424,21.25,277.17105,281.5157,273.2466,3.8918566e-09,0.0037240228,2.6675482,102977.15,0.0003362564,75.56019
2026-02-27,40.0523560209424,22.5,276.38715,280.11444,272.09686,2.8919243e-07,0.003639913,2.3970723,103000.56,0.024986226,78.0631
2026-02-27,40.0523560209424,23.75,279.17346,279.68347,278.66077,7.259316e-08,0.0036556728,7.149614,103009.17,0.006272049,64.550415
